auc_b,auc_m,auc_sm,x_b,x_m,x_sm,y_b,y_m,y_sm
,,,,,0.0134709397067,,,0.458379418129
,,,,,0.0134709397067,,,0.458427506612
,,,,,0.0134709397067,,,0.458571772061
,,,,,0.0134709397067,,,0.458619860543
,,,,,0.0134709397067,,,0.458667949026
,,,,,0.0139054861488,,,0.460928107718
,,,,,0.0139054861488,,,0.461601346478
,,,,,0.0139054861488,,,0.462082231306
,,,,,0.0139054861488,,,0.462130319788
,,,,,0.0139054861488,,,0.462274585237
,,,,,0.0139054861488,,,0.462563116134
,,,,,0.0145573058121,,,0.464679009377
,,,,,0.0145573058121,,,0.464871363308
,,,,,0.0145573058121,,,0.464919451791
,,,,,0.0145573058121,,,0.46506371724
,,,,,0.0145573058121,,,0.465736955999
,,,,,0.0145573058121,,,0.466073575379
,,,,,0.0145573058121,,,0.466314017793
,,,,,0.0145573058121,,,0.467564318346
,,,,,0.0145573058121,,,0.467756672277
,,,,,0.0145573058121,,,0.467900937725
,,,,,0.0145573058121,,,0.468814618899
,,,,,0.0145573058121,,,0.469776388555
,,,,,0.0145573058121,,,0.469824477038
,,,,,0.0145573058121,,,0.470016830969
,,,,,0.0146659424226,,,0.470016830969
,,,,,0.0146659424226,,,0.470064919452
,,,,,0.0146659424226,,,0.470161096417
,,,,,0.0146659424226,,,0.470257273383
,,,,,0.0146659424226,,,0.470305361866
,,,,,0.0146659424226,,,0.470401538831
,,,,,0.0146659424226,,,0.470449627314
,,,,,0.0148832156437,,,0.477951430632
,,,,,0.0148832156437,,,0.478191873046
,,,,,0.0148832156437,,,0.478239961529
,,,,,0.0148832156437,,,0.478288050012
,,,,,0.0148832156437,,,0.478336138495
,,,,,0.0148832156437,,,0.491416205819
,,,,,0.0151004888647,,,0.491752825198
,,,,,0.0151004888647,,,0.493868718442
,,,,,0.0151004888647,,,0.493916806925
,,,,,0.0151004888647,,,0.493964895408
,,,,,0.0152091254753,,,0.500649194518
,,,,,0.0153177620858,,,0.501995672037
,,,,,0.0153177620858,,,0.502188025968
,,,,,0.0154263986964,,,0.502188025968
,,,,,0.0154263986964,,,0.502236114451
,,,,,0.0154263986964,,,0.502332291416
,,,,,0.0154263986964,,,0.50290935321
,,,,,0.015969581749,,,0.514642943015
,,,,,0.0162954915807,,,0.516374128396
,,,,,0.0162954915807,,,0.516422216879
,,,,,0.0162954915807,,,0.518201490743
,,,,,0.0162954915807,,,0.518393844674
,,,,,0.0162954915807,,,0.519067083434
,,,,,0.0162954915807,,,0.519259437365
,,,,,0.0162954915807,,,0.522625631161
,,,,,0.0162954915807,,,0.522721808127
,,,,,0.0162954915807,,,0.52276989661
,,,,,0.0162954915807,,,0.523010339024
,,,,,0.0164041281912,,,0.523395046886
,,,,,0.0164041281912,,,0.523491223852
,,,,,0.0164041281912,,,0.523539312335
,,,,,0.0164041281912,,,0.524260639577
,,,,,0.0164041281912,,,0.524356816542
,,,,,0.0164041281912,,,0.524404905025
,,,,,0.0164041281912,,,0.526088001924
,,,,,0.0164041281912,,,0.526232267372
,,,,,0.0164041281912,,,0.526328444338
,,,,,0.0164041281912,,,0.526424621303
,,,,,0.0164041281912,,,0.526857417648
,,,,,0.0164041281912,,,0.52704977158
,,,,,0.0164041281912,,,0.527434479442
,,,,,0.0164041281912,,,0.528155806684
,,,,,0.0164041281912,,,0.528829045444
,,,,,0.0166214014123,,,0.530896850204
,,,,,0.0166214014123,,,0.530944938687
,,,,,0.0166214014123,,,0.531233469584
,,,,,0.0166214014123,,,0.531281558067
,,,,,0.0166214014123,,,0.538446742005
,,,,,0.0166214014123,,,0.538783361385
,,,,,0.0167300380228,,,0.539408511661
,,,,,0.0167300380228,,,0.539600865593
,,,,,0.0167300380228,,,0.539745131041
,,,,,0.0167300380228,,,0.540226015869
,,,,,0.0167300380228,,,0.540274104352
,,,,,0.0167300380228,,,0.540322192835
,,,,,0.0168386746334,,,0.543111324838
,,,,,0.0168386746334,,,0.543255590286
,,,,,0.0168386746334,,,0.543303678769
,,,,,0.0168386746334,,,0.543351767252
,,,,,0.0168386746334,,,0.543640298149
,,,,,0.0169473112439,,,0.543640298149
,,,,,0.0169473112439,,,0.54383265208
,,,,,0.0169473112439,,,0.543928829045
,,,,,0.0170559478544,,,0.554893003126
,,,,,0.0170559478544,,,0.554941091609
,,,,,0.0170559478544,,,0.555181534023
,,,,,0.017164584465,,,0.557730223611
,,,,,0.017164584465,,,0.557826400577
,,,,,0.017164584465,,,0.557922577543
,,,,,0.017164584465,,,0.558066842991
,,,,,0.017164584465,,,0.558114931474
,,,,,0.017164584465,,,0.558163019957
,,,,,0.017164584465,,,0.55821110844
,,,,,0.0200977729495,,,0.57225294542
,,,,,0.0200977729495,,,0.57278191873
,,,,,0.0200977729495,,,0.572830007213
,,,,,0.0203150461706,,,0.585044481847
,,,,,0.0203150461706,,,0.585525366675
,,,,,0.0204236827811,,,0.587785525367
,,,,,0.0204236827811,,,0.588074056264
,,,,,0.0204236827811,,,0.588266410195
,,,,,0.0204236827811,,,0.588795383506
,,,,,0.0204236827811,,,0.588843471988
,,,,,0.0204236827811,,,0.588891560471
,,,,,0.0204236827811,,,0.591007453715
,,,,,0.0204236827811,,,0.591151719163
,,,,,0.0204236827811,,,0.591536427026
,,,,,0.0204236827811,,,0.591632603991
,,,,,0.0205323193916,,,0.591632603991
,,,,,0.0205323193916,,,0.593700408752
,,,,,0.0205323193916,,,0.59418129358
,,,,,0.0205323193916,,,0.595191151719
,,,,,0.0220532319392,,,0.60735753787
,,,,,0.0221618685497,,,0.607597980284
,,,,,0.0221618685497,,,0.607790334215
,,,,,0.0222705051602,,,0.608078865112
,,,,,0.0222705051602,,,0.608126953595
,,,,,0.0222705051602,,,0.608271219043
,,,,,0.0222705051602,,,0.608415484491
,,,,,0.0223791417708,,,0.608511661457
,,,,,0.0224877783813,,,0.608992546285
,,,,,0.0224877783813,,,0.609136811734
,,,,,0.0224877783813,,,0.609329165665
,,,,,0.0224877783813,,,0.611974032219
,,,,,0.0224877783813,,,0.612262563116
,,,,,0.0224877783813,,,0.613416686704
,,,,,0.0224877783813,,,0.613512863669
,,,,,0.0224877783813,,,0.613897571532
,,,,,0.0224877783813,,,0.614715075739
,,,,,0.0224877783813,,,0.615340226016
,,,,,0.0224877783813,,,0.615436402981
,,,,,0.0225964149919,,,0.616109641741
,,,,,0.0229223248235,,,0.627939408512
,,,,,0.0229223248235,,,0.628131762443
,,,,,0.0229223248235,,,0.628179850926
,,,,,0.023030961434,,,0.628179850926
,,,,,0.0247691472026,,,0.642173599423
,,,,,0.0249864204237,,,0.642365953354
,,,,,0.0249864204237,,,0.642654484251
,,,,,0.0250950570342,,,0.643087280596
,,,,,0.0250950570342,,,0.643135369079
,,,,,0.0250950570342,,,0.643279634528
,,,,,0.0250950570342,,,0.650925703294
,,,,,0.0250950570342,,,0.650973791777
,,,,,0.0250950570342,,,0.65188747295
,,,,,0.0250950570342,,,0.652464534744
,,,,,0.0250950570342,,,0.652753065641
,,,,,0.0250950570342,,,0.65308968502
,,,,,0.0253123302553,,,0.655542197644
,,,,,0.0253123302553,,,0.655638374609
,,,,,0.0253123302553,,,0.656984852128
,,,,,0.0253123302553,,,0.658138975715
,,,,,0.0253123302553,,,0.658235152681
,,,,,0.0253123302553,,,0.658331329647
,,,,,0.0254209668658,,,0.658956479923
,,,,,0.0255296034764,,,0.659148833854
,,,,,0.025855513308,,,0.671507573936
,,,,,0.025855513308,,,0.671699927867
,,,,,0.0265073329712,,,0.683673960087
,,,,,0.0265073329712,,,0.683722048569
,,,,,0.0265073329712,,,0.683914402501
,,,,,0.0265073329712,,,0.684010579466
,,,,,0.0266159695817,,,0.684058667949
,,,,,0.0271591526344,,,0.68545323395
,,,,,0.0275936990766,,,0.696994469824
,,,,,0.0277023356871,,,0.696994469824
,,,,,0.0277023356871,,,0.69709064679
,,,,,0.0277023356871,,,0.697186823756
,,,,,0.0278109722977,,,0.698052416446
,,,,,0.0278109722977,,,0.704544361625
,,,,,0.0278109722977,,,0.705073334936
,,,,,0.0278109722977,,,0.705121423419
,,,,,0.0278109722977,,,0.705169511902
,,,,,0.0282455187398,,,0.717672517432
,,,,,0.0282455187398,,,0.717720605915
,,,,,0.0282455187398,,,0.730704496273
,,,,,0.0282455187398,,,0.730752584756
,,,,,0.0282455187398,,,0.730896850204
,,,,,0.0282455187398,,,0.730944938687
,,,,,0.0282455187398,,,0.73132964655
,,,,,0.0282455187398,,,0.731522000481
,,,,,0.0282455187398,,,0.731762442895
,,,,,0.0282455187398,,,0.734407309449
,,,,,0.0283541553504,,,0.734407309449
,,,,,0.0283541553504,,,0.737484972349
,,,,,0.0283541553504,,,0.738687184419
,,,,,0.0283541553504,,,0.741043520077
,,,,,0.0283541553504,,,0.741476316422
,,,,,0.0284627919609,,,0.74195720125
,,,,,0.0284627919609,,,0.742245732147
,,,,,0.0284627919609,,,0.742341909113
,,,,,0.0284627919609,,,0.742582351527
,,,,,0.0285714285714,,,0.742582351527
,,,,,0.0285714285714,,,0.742678528492
,,,,,0.0296577946768,,,0.753209906227
,,,,,0.0296577946768,,,0.754412118298
,,,,,0.0297664312873,,,0.754508295263
,,,,,0.0297664312873,,,0.75513344554
,,,,,0.0297664312873,,,0.755229622505
,,,,,0.0297664312873,,,0.755325799471
,,,,,0.0298750678979,,,0.755325799471
,,,,,0.030092341119,,,0.757441692715
,,,,,0.030092341119,,,0.75753786968
,,,,,0.0304182509506,,,0.765905265689
,,,,,0.0304182509506,,,0.766001442654
,,,,,0.0304182509506,,,0.76609761962
,,,,,0.0306355241716,,,0.767588362587
,,,,,0.0306355241716,,,0.767732628036
,,,,,0.0307441607822,,,0.770810290935
,,,,,0.0307441607822,,,0.770906467901
,,,,,0.0307441607822,,,0.771002644867
,,,,,0.0307441607822,,,0.771531618177
,,,,,0.0308527973927,,,0.771627795143
,,,,,0.0308527973927,,,0.771675883626
,,,,,0.0308527973927,,,0.771723972109
,,,,,0.0321564367192,,,0.782062995912
,,,,,0.0321564367192,,,0.782111084395
,,,,,0.0321564367192,,,0.782255349844
,,,,,0.0321564367192,,,0.782303438327
,,,,,0.0323737099402,,,0.782591969223
,,,,,0.0323737099402,,,0.782640057706
,,,,,0.0323737099402,,,0.782832411637
,,,,,0.0323737099402,,,0.783361384948
,,,,,0.0323737099402,,,0.784034623708
,,,,,0.0323737099402,,,0.784130800673
,,,,,0.0323737099402,,,0.784275066122
,,,,,0.0323737099402,,,0.784659773984
,,,,,0.0323737099402,,,0.784707862467
,,,,,0.0323737099402,,,0.78475595095
,,,,,0.0324823465508,,,0.78475595095
,,,,,0.0324823465508,,,0.784804039433
,,,,,0.0324823465508,,,0.786487136331
,,,,,0.0324823465508,,,0.786727578745
,,,,,0.0324823465508,,,0.788074056264
,,,,,0.0324823465508,,,0.788170233229
,,,,,0.0325909831613,,,0.795143063236
,,,,,0.0325909831613,,,0.795672036547
,,,,,0.0325909831613,,,0.795864390478
,,,,,0.0325909831613,,,0.795912478961
,,,,,0.0326996197719,,,0.795912478961
,,,,,0.0326996197719,,,0.799086318827
,,,,,0.0326996197719,,,0.799182495792
,,,,,0.0326996197719,,,0.799230584275
,,,,,0.033134166214,,,0.810867997115
,,,,,0.0333514394351,,,0.811348881943
,,,,,0.0333514394351,,,0.811445058908
,,,,,0.0334600760456,,,0.811733589805
,,,,,0.0334600760456,,,0.812935801875
,,,,,0.0336773492667,,,0.813080067324
,,,,,0.0336773492667,,,0.813176244289
,,,,,0.0336773492667,,,0.813272421255
,,,,,0.0336773492667,,,0.813320509738
,,,,,0.0336773492667,,,0.819908631883
,,,,,0.0336773492667,,,0.819956720365
,,,,,0.0336773492667,,,0.820004808848
,,,,,0.0336773492667,,,0.820052897331
,,,,,0.0336773492667,,,0.820100985814
,,,,,0.0337859858772,,,0.822793940851
,,,,,0.0337859858772,,,0.8229382063
,,,,,0.0337859858772,,,0.822986294782
,,,,,0.0337859858772,,,0.823515268093
,,,,,0.0337859858772,,,0.823563356576
,,,,,0.0354155350353,,,0.837941812936
,,,,,0.0354155350353,,,0.838470786247
,,,,,0.0354155350353,,,0.83851887473
,,,,,0.0354155350353,,,0.838566963212
,,,,,0.0355241716458,,,0.838663140178
,,,,,0.0355241716458,,,0.838711228661
,,,,,0.0355241716458,,,0.838807405626
,,,,,0.0355241716458,,,0.840490502525
,,,,,0.0355241716458,,,0.84058667949
,,,,,0.0355241716458,,,0.840634767973
,,,,,0.0355241716458,,,0.840682856456
,,,,,0.0355241716458,,,0.841933157009
,,,,,0.0355241716458,,,0.841981245492
,,,,,0.0355241716458,,,0.842029333975
,,,,,0.0355241716458,,,0.842654484251
,,,,,0.0355241716458,,,0.843039192113
,,,,,0.0355241716458,,,0.84332772301
,,,,,0.0355241716458,,,0.843375811493
,,,,,0.0355241716458,,,0.843423899976
,,,,,0.0355241716458,,,0.843471988459
,,,,,0.0356328082564,,,0.844289492667
,,,,,0.0358500814775,,,0.844385669632
,,,,,0.0358500814775,,,0.844433758115
,,,,,0.0358500814775,,,0.844529935081
,,,,,0.0358500814775,,,0.844578023563
,,,,,0.0358500814775,,,0.844626112046
,,,,,0.0358500814775,,,0.845491704737
,,,,,0.0358500814775,,,0.84553979322
,,,,,0.0358500814775,,,0.845587881702
,,,,,0.0358500814775,,,0.845684058668
,,,,,0.0358500814775,,,0.845780235634
,,,,,0.0378055404671,,,0.859677807165
,,,,,0.0379141770777,,,0.859966338062
,,,,,0.0381314502988,,,0.860302957442
,,,,,0.0382400869093,,,0.860351045925
,,,,,0.0382400869093,,,0.860495311373
,,,,,0.0384573601304,,,0.860735753787
,,,,,0.0384573601304,,,0.860880019235
,,,,,0.0384573601304,,,0.860928107718
,,,,,0.0390005431831,,,0.862947823996
,,,,,0.0390005431831,,,0.869391680692
,,,,,0.0390005431831,,,0.869824477038
,,,,,0.0390005431831,,,0.869872565521
,,,,,0.0390005431831,,,0.869920654003
,,,,,0.0390005431831,,,0.870016830969
,,,,,0.0390005431831,,,0.870641981245
,,,,,0.0390005431831,,,0.870786246694
,,,,,0.0391091797936,,,0.870834335177
,,,,,0.0392178164041,,,0.870834335177
,,,,,0.0392178164041,,,0.87088242366
,,,,,0.0392178164041,,,0.871267131522
,,,,,0.0393264530147,,,0.872757874489
,,,,,0.0393264530147,,,0.872805962972
,,,,,0.0393264530147,,,0.872902139937
,,,,,0.0393264530147,,,0.87295022842
,,,,,0.0393264530147,,,0.872998316903
,,,,,0.0393264530147,,,0.873719644145
,,,,,0.0394350896252,,,0.873719644145
,,,,,0.0395437262357,,,0.873815821111
,,,,,0.0395437262357,,,0.873863909594
,,,,,0.0395437262357,,,0.873960086559
,,,,,0.0395437262357,,,0.874008175042
,,,,,0.0395437262357,,,0.874056263525
,,,,,0.0395437262357,,,0.874248617456
,,,,,0.0396523628463,,,0.875547006492
,,,,,0.0396523628463,,,0.875739360423
,,,,,0.0396523628463,,,0.875883625872
,,,,,0.0396523628463,,,0.875931714354
,,,,,0.0396523628463,,,0.875979802837
,,,,,0.0397609994568,,,0.876556864631
,,,,,0.0398696360674,,,0.87723010339
,,,,,0.0398696360674,,,0.877278191873
,,,,,0.0403041825095,,,0.878624669392
,,,,,0.0403041825095,,,0.879538350565
,,,,,0.0403041825095,,,0.879586439048
,,,,,0.041825095057,,,0.893580187545
,,,,,0.0428028245519,,,0.895359461409
,,,,,0.0428028245519,,,0.895407549892
,,,,,0.0429114611624,,,0.897283000721
,,,,,0.0431287343835,,,0.897475354653
,,,,,0.0431287343835,,,0.899398893965
,,,,,0.0431287343835,,,0.899446982448
,,,,,0.0431287343835,,,0.899543159413
,,,,,0.0431287343835,,,0.899879778793
,,,,,0.0431287343835,,,0.899927867276
,,,,,0.0431287343835,,,0.900072132724
,,,,,0.0431287343835,,,0.900120221207
,,,,,0.0431287343835,,,0.900793459966
,,,,,0.0431287343835,,,0.900841548449
,,,,,0.0431287343835,,,0.902620822313
,,,,,0.043237370994,,,0.903919211349
,,,,,0.0451928299837,,,0.917961048329
,,,,,0.0454101032048,,,0.920125030055
,,,,,0.0454101032048,,,0.920557826401
,,,,,0.0463878326996,,,0.936907910555
,,,,,0.0463878326996,,,0.936955999038
,,,,,0.0463878326996,,,0.937004087521
,,,,,0.0464964693102,,,0.937004087521
,,,,,0.0464964693102,,,0.937052176004
,,,,,0.0464964693102,,,0.938302476557
,,,,,0.0466051059207,,,0.938302476557
,,,,,0.0466051059207,,,0.938446742005
,,,,,0.0467137425312,,,0.93955277711
,,,,,0.0467137425312,,,0.939600865593
,,,,,0.0467137425312,,,0.939648954075
,,,,,0.0467137425312,,,0.939745131041
,,,,,0.0467137425312,,,0.9404183698
,,,,,0.0467137425312,,,0.940466458283
,,,,,0.0476914720261,,,0.950661216639
,,,,,0.0476914720261,,,0.950709305121
,,,,,0.0478001086366,,,0.951815340226
,,,,,0.0478001086366,,,0.952296225054
,,,,,0.0478001086366,,,0.952729021399
,,,,,0.0478001086366,,,0.952921375331
,,,,,0.0478001086366,,,0.953017552296
,,,,,0.0479087452471,,,0.956768453955
,,,,,0.0482346550788,,,0.958499639336
,,,,,0.0482346550788,,,0.958547727819
,,,,,0.0482346550788,,,0.961192594374
,,,,,0.0483432916893,,,0.96148112527
,,,,,0.0500814774579,,,0.975282519836
,,,,,0.0500814774579,,,0.975330608319
,,,,,0.0500814774579,,,0.975378696802
,,,,,0.0501901140684,,,0.975378696802
,,,,,0.0501901140684,,,0.975426785285
,,,,,0.0501901140684,,,0.975474873768
,,,,,0.0501901140684,,,0.975522962251
,,,,,0.0501901140684,,,0.975571050733
,,,,,0.0501901140684,,,0.975619139216
,,,,,0.0501901140684,,,0.975667227699
,,,,,0.0501901140684,,,0.975763404665
,,,,,0.050298750679,,,0.975763404665
,,,,,0.050298750679,,,0.975811493147
,,,,,0.050298750679,,,0.97585958163
,,,,,0.050298750679,,,0.975907670113
,,,,,0.050298750679,,,0.975955758596
,,,,,0.050298750679,,,0.976003847079
,,,,,0.0504073872895,,,0.976003847079
,,,,,0.0504073872895,,,0.976051935561
,,,,,0.0505160239001,,,0.976051935561
,,,,,0.0505160239001,,,0.976100024044
,,,,,0.0505160239001,,,0.976148112527
,,,,,0.0505160239001,,,0.97619620101
,,,,,0.0505160239001,,,0.976244289493
,,,,,0.0505160239001,,,0.976292377975
,,,,,0.0505160239001,,,0.976340466458
,,,,,0.0505160239001,,,0.976388554941
,,,,,0.0505160239001,,,0.976436643424
,,,,,0.0505160239001,,,0.976484731907
,,,,,0.0506246605106,,,0.976484731907
,,,,,0.0507332971211,,,0.976484731907
,,,,,0.0507332971211,,,0.97653282039
,,,,,0.0508419337317,,,0.97653282039
,,,,,0.0508419337317,,,0.976580908872
,,,,,0.0508419337317,,,0.976628997355
,,,,,0.0509505703422,,,0.976628997355
,,,,,0.0509505703422,,,0.976677085838
,,,,,0.0509505703422,,,0.976725174321
,,,,,0.0510592069527,,,0.976773262804
,,,,,0.0510592069527,,,0.976821351286
,,,,,0.0511678435633,,,0.976821351286
,,,,,0.0511678435633,,,0.976869439769
,,,,,0.0512764801738,,,0.976869439769
,,,,,0.0512764801738,,,0.976917528252
,,,,,0.0512764801738,,,0.976965616735
,,,,,0.0512764801738,,,0.977013705218
,,,,,0.0512764801738,,,0.9770617937
,,,,,0.0513851167844,,,0.9770617937
,,,,,0.0513851167844,,,0.977109882183
,,,,,0.0514937533949,,,0.977109882183
,,,,,0.0514937533949,,,0.977157970666
,,,,,0.0516023900054,,,0.977157970666
,,,,,0.0516023900054,,,0.977206059149
,,,,,0.0516023900054,,,0.977254147632
,,,,,0.0516023900054,,,0.977302236114
,,,,,0.0516023900054,,,0.97739841308
,,,,,0.0516023900054,,,0.977446501563
,,,,,0.051711026616,,,0.977446501563
,,,,,0.051711026616,,,0.977494590046
,,,,,0.0518196632265,,,0.977494590046
,,,,,0.0518196632265,,,0.977542678528
,,,,,0.051928299837,,,0.977542678528
,,,,,0.051928299837,,,0.977590767011
,,,,,0.0520369364476,,,0.977590767011
,,,,,0.0520369364476,,,0.977638855494
,,,,,0.0520369364476,,,0.977686943977
,,,,,0.0521455730581,,,0.977686943977
,,,,,0.0521455730581,,,0.97773503246
,,,,,0.0522542096687,,,0.97773503246
,,,,,0.0523628462792,,,0.97773503246
,,,,,0.0523628462792,,,0.977783120943
,,,,,0.0523628462792,,,0.977831209425
,,,,,0.0524714828897,,,0.977831209425
,,,,,0.0524714828897,,,0.977879297908
,,,,,0.0525801195003,,,0.977879297908
,,,,,0.0526887561108,,,0.977879297908
,,,,,0.0526887561108,,,0.977927386391
,,,,,0.0527973927213,,,0.977927386391
,,,,,0.0529060293319,,,0.977975474874
,,,,,0.0530146659424,,,0.977975474874
,,,,,0.053123302553,,,0.977975474874
,,,,,0.053123302553,,,0.978023563357
,,,,,0.0532319391635,,,0.978023563357
,,,,,0.053340575774,,,0.978023563357
,,,,,0.053340575774,,,0.978071651839
,,,,,0.053340575774,,,0.978167828805
,,,,,0.0534492123846,,,0.978167828805
,,,,,0.0535578489951,,,0.978167828805
,,,,,0.0536664856056,,,0.978167828805
,,,,,0.0537751222162,,,0.978167828805
,,,,,0.0537751222162,,,0.978215917288
,,,,,0.0538837588267,,,0.978215917288
,,,,,0.0538837588267,,,0.978264005771
,,,,,0.0538837588267,,,0.978360182736
,,,,,0.0538837588267,,,0.978408271219
,,,,,0.0539923954373,,,0.978408271219
,,,,,0.0541010320478,,,0.978408271219
,,,,,0.0542096686583,,,0.978408271219
,,,,,0.0542096686583,,,0.978456359702
,,,,,0.0543183052689,,,0.978456359702
,,,,,0.0544269418794,,,0.978456359702
,,,,,0.05453557849,,,0.978456359702
,,,,,0.05453557849,,,0.978504448185
,,,,,0.0546442151005,,,0.978504448185
,,,,,0.054752851711,,,0.978504448185
,,,,,0.054752851711,,,0.978552536667
,,,,,0.0548614883216,,,0.978552536667
,,,,,0.0549701249321,,,0.978552536667
,,,,,0.0550787615426,,,0.978552536667
,,,,,0.0551873981532,,,0.978552536667
,,,,,0.0552960347637,,,0.978552536667
,,,,,0.0554046713743,,,0.978552536667
,,,,,0.0555133079848,,,0.978552536667
,,,,,0.0555133079848,,,0.97860062515
,,,,,0.0556219445953,,,0.97860062515
,,,,,0.0557305812059,,,0.97860062515
,,,,,0.0558392178164,,,0.97860062515
,,,,,0.0559478544269,,,0.97860062515
,,,,,0.0560564910375,,,0.97860062515
,,,,,0.0560564910375,,,0.978648713633
,,,,,0.056165127648,,,0.978648713633
,,,,,0.0562737642586,,,0.978648713633
,,,,,0.0563824008691,,,0.978648713633
,,,,,0.0564910374796,,,0.978648713633
,,,,,0.0565996740902,,,0.978648713633
,,,,,0.0567083107007,,,0.978648713633
,,,,,0.0568169473112,,,0.978648713633
,,,,,0.0569255839218,,,0.978648713633
,,,,,0.0570342205323,,,0.978648713633
,,,,,0.0571428571429,,,0.978648713633
,,,,,0.0572514937534,,,0.978648713633
,,,,,0.0573601303639,,,0.978696802116
,,,,,0.0573601303639,,,0.978744890599
,,,,,0.0574687669745,,,0.978744890599
,,,,,0.057577403585,,,0.978744890599
,,,,,0.0576860401955,,,0.978744890599
,,,,,0.0577946768061,,,0.978744890599
,,,,,0.0579033134166,,,0.978744890599
,,,,,0.0580119500272,,,0.978744890599
,,,,,0.0644215100489,,,0.97893724453
,,,,,0.0675719717545,,,0.979033421496
,,,,,0.067680608365,,,0.979033421496
,,,,,0.0677892449756,,,0.979033421496
,,,,,0.0678978815861,,,0.979033421496
,,,,,0.0727865290603,,,0.979129598461
,,,,,0.0732210755024,,,0.979129598461
,,,,,0.0773492667029,,,0.979177686944
,,,,,0.0793047256926,,,0.979321952392
,,,,,0.0819120043455,,,0.979370040875
,,,,,0.0833242802825,,,0.979466217841
,,,,,0.0841933731668,,,0.979610483289
,,,,,0.0978815860945,,,0.979610483289
,,,,,0.0982074959261,,,0.979706660255
,,,,,0.0985334057577,,,0.979706660255
,,,,,0.0987506789788,,,0.979706660255
,,,,,0.099185225421,,,0.979706660255
,,,,,0.0992938620315,,,0.979706660255
,,,,,0.0995111352526,,,0.979706660255
,,,,,0.0996197718631,,,0.979706660255
,,,,,0.0997284084737,,,0.979706660255
,,,,,0.100054318305,,,0.979706660255
,,,,,0.100162954916,,,0.979706660255
,,,,,0.100271591526,,,0.979706660255
,,,,,0.100380228137,,,0.979706660255
,,,,,0.114502987507,,,0.979995191152
,,,,,0.122216186855,,,0.980187545083
,,,,,0.124932102118,,,0.980283722049
,,,,,0.125040738729,,,0.980283722049
,,,,,0.125692558392,,,0.980283722049
,,,,,0.128625746877,,,0.980283722049
,,,,,0.12927756654,,,0.980331810531
,,,,,0.12938620315,,,0.980331810531
,,,,,0.131450298751,,,0.980379899014
,,,,,0.132428028246,,,0.980427987497
,,,,,0.132536664856,,,0.980427987497
,,,,,0.132645301467,,,0.980427987497
,,,,,0.133731667572,,,0.98047607598
,,,,,0.134600760456,,,0.98047607598
,,,,,0.135035306898,,,0.98047607598
,,,,,0.13525258012,,,0.98047607598
,,,,,0.136990765888,,,0.98047607598
,,,,,0.137208039109,,,0.98047607598
,,,,,0.13742531233,,,0.98047607598
,,,,,0.138185768604,,,0.98047607598
,,,,,0.138294405215,,,0.98047607598
,,,,,0.138403041825,,,0.98047607598
,,,,,0.138620315046,,,0.98047607598
,,,,,0.139054861488,,,0.980524164463
,,,,,0.139272134709,,,0.980524164463
,,,,,0.140467137425,,,0.980524164463
,,,,,0.143943508963,,,0.980668429911
,,,,,0.1453557849,,,0.980668429911
,,,,,0.145573058121,,,0.980668429911
,,,,,0.145681694731,,,0.980668429911
,,,,,0.145790331342,,,0.980668429911
,,,,,0.145898967952,,,0.980668429911
,,,,,0.146007604563,,,0.980668429911
,,,,,0.146116241173,,,0.980668429911
,,,,,0.146333514394,,,0.980668429911
,,,,,0.146442151005,,,0.980668429911
,,,,,0.146442151005,,,0.980716518394
,,,,,0.147745790331,,,0.980764606877
,,,,,0.150135795763,,,0.980764606877
,,,,,0.150678978816,,,0.980764606877
,,,,,0.161759913091,,,0.981197403222
,,,,,0.161868549701,,,0.981197403222
,,,,,0.162411732754,,,0.981197403222
,,,,,0.162846279196,,,0.981197403222
,,,,,0.163063552417,,,0.981245491705
,,,,,0.163389462249,,,0.981293580188
,,,,,0.163498098859,,,0.981293580188
,,,,,0.16360673547,,,0.981293580188
,,,,,0.163932645301,,,0.981293580188
,,,,,0.164041281912,,,0.981293580188
,,,,,0.164149918523,,,0.981293580188
,,,,,0.164475828354,,,0.981293580188
,,,,,0.165996740902,,,0.98134166867
,,,,,0.167083107007,,,0.98134166867
,,,,,0.16762629006,,,0.981389757153
,,,,,0.168169473112,,,0.981389757153
,,,,,0.168169473112,,,0.981437845636
,,,,,0.168278109723,,,0.981437845636
,,,,,0.168386746334,,,0.981437845636
,,,,,0.168821292776,,,0.981437845636
,,,,,0.168929929386,,,0.981485934119
,,,,,0.169038565997,,,0.981485934119
,,,,,0.181531776209,,,0.981918730464
,,,,,0.181640412819,,,0.981918730464
,,,,,0.181640412819,,,0.981966818947
,,,,,0.18174904943,,,0.981966818947
,,,,,0.18185768604,,,0.981966818947
,,,,,0.181966322651,,,0.981966818947
,,,,,0.182074959261,,,0.981966818947
,,,,,0.182183595872,,,0.981966818947
,,,,,0.182292232482,,,0.981966818947
,,,,,0.182400869093,,,0.981966818947
,,,,,0.182509505703,,,0.981966818947
,,,,,0.192178164041,,,0.982111084395
,,,,,0.192286800652,,,0.982111084395
,,,,,0.192504073873,,,0.982111084395
,,,,,0.197392721347,,,0.982159172878
,,,,,0.197827267789,,,0.982159172878
,,,,,0.1979359044,,,0.982159172878
,,,,,0.19804454101,,,0.982159172878
,,,,,0.199022270505,,,0.982159172878
,,,,,0.2,,,0.982159172878
